"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"failed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:09:49 GMT 2022","60738","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"failed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:11:58 GMT 2022","189732","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:56 GMT 2022","7729","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:52 GMT 2022","3395","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:50 GMT 2022","1225","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:58:57 GMT 2022","188276","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:49 GMT 2022","315","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:59 GMT 2022","10845","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","371","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","901","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"failed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:09:50 GMT 2022","61776","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:58:04 GMT 2022","135546","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:57 GMT 2022","8497","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:10:24 GMT 2022","95276","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:56 GMT 2022","7829","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:53 GMT 2022","4342","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","803","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:09:04 GMT 2022","15064","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:53 GMT 2022","4666","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","857","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:51 GMT 2022","2848","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:51 GMT 2022","2118","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:49 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:54 GMT 2022","5208","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:50 GMT 2022","1092","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","728","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"failed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:53 GMT 2022","4688","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:09:00 GMT 2022","11360","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","352","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:53 GMT 2022","4714","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","570","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","390","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"failed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","335","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","787","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:53 GMT 2022","4858","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:14:51 GMT 2022","362718","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","329","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","119","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:54 GMT 2022","5840","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:53 GMT 2022","4887","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:54 GMT 2022","5834","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"failed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:12:34 GMT 2022","225954","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","441","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","372","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","402","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","455","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:59 GMT 2022","10566","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","389","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"failed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:11:54 GMT 2022","185823","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:58:05 GMT 2022","136073","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","678","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:56:37 GMT 2022","48465","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"failed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:09:50 GMT 2022","61597","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:56:24 GMT 2022","35335","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:56 GMT 2022","7750","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:53 GMT 2022","4778","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"failed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:09:58 GMT 2022","69186","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:49 GMT 2022","289","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Sun Jul 31 15:55:49 GMT 2022","Sun Jul 31 15:55:49 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"failed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:09:49 GMT 2022","60465","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","512","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Sun Jul 31 16:08:49 GMT 2022","Sun Jul 31 16:08:49 GMT 2022","577","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
