"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 30 11:33:25 GMT 2022","Tue Aug 30 11:33:25 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Tue Aug 30 11:33:25 GMT 2022","Tue Aug 30 11:33:25 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Tue Aug 30 11:19:55 GMT 2022","Tue Aug 30 11:20:00 GMT 2022","5107","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Tue Aug 30 11:19:55 GMT 2022","Tue Aug 30 11:20:03 GMT 2022","8521","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"failed","Tue Aug 30 11:33:25 GMT 2022","Tue Aug 30 11:36:25 GMT 2022","180685","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"failed","Tue Aug 30 11:33:25 GMT 2022","Tue Aug 30 11:37:05 GMT 2022","220131","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Tue Aug 30 11:19:55 GMT 2022","Tue Aug 30 11:20:00 GMT 2022","5097","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"skipped","Tue Aug 30 11:33:25 GMT 2022","Tue Aug 30 11:33:25 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Tue Aug 30 11:19:55 GMT 2022","Tue Aug 30 11:20:31 GMT 2022","36961","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Tue Aug 30 11:19:55 GMT 2022","Tue Aug 30 11:19:55 GMT 2022","341","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
