"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 06 08:33:44 GMT 2023","Thu Apr 06 08:33:44 GMT 2023","0","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:56 GMT 2023","168","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster service account secret creation",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:58 GMT 2023","2240","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster deletion Validating events for cluster deletion",""
"skipped","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:56 GMT 2023","0","","Hub Suite","","Hub Suite","","[It] Cluster health check tests Cluster health check - no istio Has health status normal",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:05 GMT 2023","9113","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfully when Project is Applied with valid service account name in Read users",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:01 GMT 2023","5186","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:01 GMT 2023","5994","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"failed","Thu Apr 06 08:44:17 GMT 2023","Thu Apr 06 08:44:44 GMT 2023","27286","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:01 GMT 2023","5099","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:00 GMT 2023","4588","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster role binding creation",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:56 GMT 2023","109","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster deletion Validating events for cluster service account deletion",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:56 GMT 2023","543","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"failed","Thu Apr 06 08:45:31 GMT 2023","Thu Apr 06 08:50:41 GMT 2023","310513","","slicehealth Suite","","slicehealth Suite","","[BeforeSuite]",""
"passed","Thu Apr 06 08:33:44 GMT 2023","Thu Apr 06 08:33:44 GMT 2023","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:58 GMT 2023","2193","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:57 GMT 2023","1694","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for namespace creation",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:04 GMT 2023","8356","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:57 GMT 2023","1941","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster service account creation",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:01 GMT 2023","5301","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:04 GMT 2023","8657","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:37:51 GMT 2023","175213","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Thu Apr 06 08:45:31 GMT 2023","Thu Apr 06 08:46:40 GMT 2023","69190","","slicehealth Suite","","slicehealth Suite","","[AfterSuite]",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:56 GMT 2023","142","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for service account creation",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:58 GMT 2023","2415","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster deletion Validating events for cluster role binding deletion",""
"passed","Thu Apr 06 08:33:44 GMT 2023","Thu Apr 06 08:33:51 GMT 2023","7318","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Thu Apr 06 08:33:44 GMT 2023","Thu Apr 06 08:33:44 GMT 2023","560","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert Manager",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:05 GMT 2023","9638","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:56 GMT 2023","555","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:00 GMT 2023","4588","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:01 GMT 2023","5558","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Thu Apr 06 08:44:17 GMT 2023","Thu Apr 06 08:45:02 GMT 2023","45940","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Thu Apr 06 08:33:44 GMT 2023","Thu Apr 06 08:33:44 GMT 2023","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"failed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:37:27 GMT 2023","151869","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Verify NodeIPs are updated in cluster CR after removing",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:41 GMT 2023","45041","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:44 GMT 2023","48715","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster (with minimal values in cluster CR)",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:01 GMT 2023","5604","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:01 GMT 2023","5562","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:59 GMT 2023","3977","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:00 GMT 2023","4773","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project deletion Validating events for project deletion",""
"skipped","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:56 GMT 2023","0","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:56 GMT 2023","353","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for role creation",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:34:56 GMT 2023","477","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Thu Apr 06 08:34:56 GMT 2023","Thu Apr 06 08:35:01 GMT 2023","5179","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
