"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 26 02:52:12 GMT 2022","Mon Sep 26 02:57:33 GMT 2022","321171","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Mon Sep 26 02:49:43 GMT 2022","Mon Sep 26 02:50:23 GMT 2022","40398","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Mon Sep 26 02:52:12 GMT 2022","Mon Sep 26 02:52:12 GMT 2022","286","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Mon Sep 26 02:52:12 GMT 2022","Mon Sep 26 02:52:16 GMT 2022","4850","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Mon Sep 26 02:49:43 GMT 2022","Mon Sep 26 02:49:45 GMT 2022","2672","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"skipped","Mon Sep 26 03:14:25 GMT 2022","Mon Sep 26 03:14:25 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Mon Sep 26 02:52:12 GMT 2022","Mon Sep 26 02:52:17 GMT 2022","5897","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Mon Sep 26 02:49:43 GMT 2022","Mon Sep 26 02:49:43 GMT 2022","342","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"failed","Mon Sep 26 03:14:25 GMT 2022","Mon Sep 26 03:17:25 GMT 2022","180462","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"failed","Mon Sep 26 03:33:19 GMT 2022","Mon Sep 26 03:33:19 GMT 2022","472","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Mon Sep 26 03:14:25 GMT 2022","Mon Sep 26 03:14:25 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Mon Sep 26 03:14:25 GMT 2022","Mon Sep 26 03:14:25 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Mon Sep 26 02:52:12 GMT 2022","Mon Sep 26 02:52:16 GMT 2022","4193","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"failed","Mon Sep 26 03:14:25 GMT 2022","Mon Sep 26 03:17:25 GMT 2022","180311","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"passed","Mon Sep 26 02:52:12 GMT 2022","Mon Sep 26 02:52:16 GMT 2022","4854","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"skipped","Mon Sep 26 03:14:25 GMT 2022","Mon Sep 26 03:14:25 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Mon Sep 26 02:52:12 GMT 2022","Mon Sep 26 02:52:19 GMT 2022","7731","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"skipped","Mon Sep 26 03:14:25 GMT 2022","Mon Sep 26 03:14:25 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Mon Sep 26 02:52:12 GMT 2022","Mon Sep 26 02:52:12 GMT 2022","283","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Mon Sep 26 02:52:12 GMT 2022","Mon Sep 26 02:55:02 GMT 2022","170057","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Mon Sep 26 03:14:25 GMT 2022","Mon Sep 26 03:14:25 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Mon Sep 26 02:49:43 GMT 2022","Mon Sep 26 02:49:43 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Mon Sep 26 02:52:12 GMT 2022","Mon Sep 26 02:52:20 GMT 2022","8913","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
