"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:25:55 GMT 2022","5215","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:26:00 GMT 2022","10931","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:25:56 GMT 2022","6345","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Sat Aug 13 03:23:17 GMT 2022","Sat Aug 13 03:24:06 GMT 2022","49076","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Sat Aug 13 03:47:09 GMT 2022","Sat Aug 13 03:52:14 GMT 2022","305894","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:25:55 GMT 2022","5775","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:25:50 GMT 2022","403","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:25:57 GMT 2022","7925","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:25:50 GMT 2022","334","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Sat Aug 13 03:23:17 GMT 2022","Sat Aug 13 03:23:18 GMT 2022","1893","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Sat Aug 13 03:23:17 GMT 2022","Sat Aug 13 03:24:54 GMT 2022","97440","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:28:59 GMT 2022","189831","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Sat Aug 13 03:23:17 GMT 2022","Sat Aug 13 03:23:17 GMT 2022","311","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:27:33 GMT 2022","103404","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:25:57 GMT 2022","7744","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:25:55 GMT 2022","5105","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Sat Aug 13 03:25:50 GMT 2022","Sat Aug 13 03:25:55 GMT 2022","5968","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
