"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:56 GMT 2022","5660","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:24:29 GMT 2022","57207","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:24:29 GMT 2022","57699","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:55 GMT 2022","4565","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:53 GMT 2022","2026","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:51 GMT 2022","187","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:23:32 GMT 2022","467","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:06:05 GMT 2022","134575","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:58 GMT 2022","7907","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"skipped","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:23:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:23:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:55 GMT 2022","4496","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:56 GMT 2022","5653","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:56 GMT 2022","5373","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"failed","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:26:35 GMT 2022","183719","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:55 GMT 2022","4644","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:06:11 GMT 2022","140953","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"skipped","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:23:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:53 GMT 2022","2089","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"failed","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:27:09 GMT 2022","217690","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:51 GMT 2022","215","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:51 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:26:36 GMT 2022","184373","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"skipped","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:23:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:24:36 GMT 2022","64927","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:51 GMT 2022","215","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Sat Aug 20 15:01:30 GMT 2022","Sat Aug 20 15:01:30 GMT 2022","262","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Sat Aug 20 15:01:30 GMT 2022","Sat Aug 20 15:01:31 GMT 2022","1433","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:23:32 GMT 2022","581","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Sat Aug 20 15:01:30 GMT 2022","Sat Aug 20 15:01:32 GMT 2022","2731","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:58 GMT 2022","7575","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:25:17 GMT 2022","105743","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"passed","Sat Aug 20 15:23:32 GMT 2022","Sat Aug 20 15:24:02 GMT 2022","30875","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Sat Aug 20 15:03:51 GMT 2022","Sat Aug 20 15:03:56 GMT 2022","5617","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Sat Aug 20 15:01:30 GMT 2022","Sat Aug 20 15:03:15 GMT 2022","105446","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Sat Aug 20 15:01:30 GMT 2022","Sat Aug 20 15:01:30 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
