"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","423","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:29 GMT 2022","4645","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:26 GMT 2022","10936","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:27 GMT 2022","11053","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","622","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","6","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","315","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","474","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"failed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:29 GMT 2022","4657","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:32 GMT 2022","7748","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:19 GMT 2022","3797","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:25 GMT 2022","339","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","359","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","297","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","544","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"broken","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 15:01:04 GMT 2022","1548394","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","95","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:36:36 GMT 2022","80230","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:28 GMT 2022","3094","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","458","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","408","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:32 GMT 2022","7679","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:36:34 GMT 2022","78022","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:36:36 GMT 2022","80988","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:25 GMT 2022","317","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:29 GMT 2022","4872","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:17 GMT 2022","1648","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:41 GMT 2022","25084","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","105","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","255","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:23:07 GMT 2022","42985","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:21 GMT 2022","5872","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","470","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:27 GMT 2022","11991","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:24:35 GMT 2022","130676","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","527","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:29 GMT 2022","4376","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","879","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:52 GMT 2022","36639","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","259","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","301","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:30 GMT 2022","5850","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:24:35 GMT 2022","130577","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:25:33 GMT 2022","188956","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:29 GMT 2022","4756","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:32 GMT 2022","7791","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","111","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","392","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","9","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:33 GMT 2022","8419","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"failed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:36:16 GMT 2022","60645","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","385","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:25 GMT 2022","309","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","327","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"failed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:38:25 GMT 2022","189827","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","260","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:30 GMT 2022","5241","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:25 GMT 2022","9129","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"failed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:38:24 GMT 2022","188080","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"failed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:36:16 GMT 2022","60330","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","570","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:36:12 GMT 2022","56343","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","740","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","326","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","10","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","846","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"failed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","321","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:26 GMT 2022","10683","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:29 GMT 2022","4821","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:25 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:30 GMT 2022","5784","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","449","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:32 GMT 2022","16280","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:23:00 GMT 2022","35841","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:38:24 GMT 2022","188402","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:25 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"failed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:22:33 GMT 2022","8566","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Tue Aug 02 14:22:25 GMT 2022","Tue Aug 02 14:24:48 GMT 2022","143082","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"skipped","Tue Aug 02 14:35:16 GMT 2022","Tue Aug 02 14:35:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
