"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:12 GMT 2022","7679","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:52:59 GMT 2022","114053","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Wed Aug 17 14:48:22 GMT 2022","Wed Aug 17 14:48:22 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Wed Aug 17 14:48:22 GMT 2022","Wed Aug 17 14:48:24 GMT 2022","2120","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Wed Aug 17 14:48:22 GMT 2022","Wed Aug 17 14:49:55 GMT 2022","93985","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:09 GMT 2022","4748","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"failed","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:06:31 GMT 2022","85693","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:09 GMT 2022","4728","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:06:43 GMT 2022","97662","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"failed","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:06:02 GMT 2022","56977","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:53:20 GMT 2022","135492","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:09 GMT 2022","4881","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:53:26 GMT 2022","141923","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:12 GMT 2022","7788","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:06:07 GMT 2022","61157","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Wed Aug 17 14:48:22 GMT 2022","Wed Aug 17 14:48:22 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:12 GMT 2022","7818","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:12 GMT 2022","7639","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:08:50 GMT 2022","224692","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"skipped","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:05:06 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Wed Aug 17 14:48:22 GMT 2022","Wed Aug 17 14:49:24 GMT 2022","62822","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:10 GMT 2022","5174","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:05 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"skipped","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:05 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:05:06 GMT 2022","787","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Wed Aug 17 14:48:22 GMT 2022","Wed Aug 17 14:48:22 GMT 2022","358","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:07:47 GMT 2022","161102","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:05:06 GMT 2022","540","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"broken","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:32:54 GMT 2022","1668188","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:52:02 GMT 2022","57575","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:05:41 GMT 2022","35322","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:20 GMT 2022","15678","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:08 GMT 2022","3553","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:09 GMT 2022","4814","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:05 GMT 2022","265","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:10 GMT 2022","5958","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:09 GMT 2022","4895","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"skipped","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:05:06 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:05:06 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"failed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:09 GMT 2022","4615","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Wed Aug 17 14:51:05 GMT 2022","Wed Aug 17 14:51:05 GMT 2022","264","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:05:06 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Wed Aug 17 15:05:06 GMT 2022","Wed Aug 17 15:05:06 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
