"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:32:48 GMT 2022","66526","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"failed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:32:48 GMT 2022","66585","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Tue Sep 13 03:29:16 GMT 2022","Tue Sep 13 03:29:16 GMT 2022","274","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"failed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:31:42 GMT 2022","286","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"failed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:37:58 GMT 2022","376655","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:31:42 GMT 2022","227","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"failed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:31:42 GMT 2022","919","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"failed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:31:42 GMT 2022","324","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Tue Sep 13 03:29:16 GMT 2022","Tue Sep 13 03:29:16 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"failed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:31:42 GMT 2022","260","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Tue Sep 13 03:29:16 GMT 2022","Tue Sep 13 03:30:49 GMT 2022","93456","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Tue Sep 13 03:29:16 GMT 2022","Tue Sep 13 03:29:17 GMT 2022","1401","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:32:18 GMT 2022","36259","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"failed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:32:49 GMT 2022","67432","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Tue Sep 13 03:29:16 GMT 2022","Tue Sep 13 03:30:04 GMT 2022","48669","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:36:43 GMT 2022","301905","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:36:51 GMT 2022","309868","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:32:48 GMT 2022","66530","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:31:42 GMT 2022","258","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Tue Sep 13 03:31:42 GMT 2022","Tue Sep 13 03:37:01 GMT 2022","319413","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
