"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Sep 13 03:38:58 GMT 2022","Tue Sep 13 03:38:58 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Tue Sep 13 03:38:58 GMT 2022","Tue Sep 13 03:38:58 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Tue Sep 13 03:38:58 GMT 2022","Tue Sep 13 03:38:58 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"failed","Tue Sep 13 03:38:58 GMT 2022","Tue Sep 13 03:41:58 GMT 2022","180660","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"failed","Tue Sep 13 03:38:58 GMT 2022","Tue Sep 13 03:41:58 GMT 2022","180376","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Tue Sep 13 03:38:58 GMT 2022","Tue Sep 13 03:38:58 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Tue Sep 13 03:36:08 GMT 2022","Tue Sep 13 03:36:08 GMT 2022","300","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Tue Sep 13 03:36:08 GMT 2022","Tue Sep 13 03:38:06 GMT 2022","118225","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"skipped","Tue Sep 13 03:38:58 GMT 2022","Tue Sep 13 03:38:58 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Tue Sep 13 03:36:08 GMT 2022","Tue Sep 13 03:36:53 GMT 2022","45276","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
