"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:56:27 GMT 2022","178527","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Wed Aug 17 14:50:46 GMT 2022","Wed Aug 17 14:50:48 GMT 2022","2358","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"skipped","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:29 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:33 GMT 2022","4250","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:55:40 GMT 2022","131516","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"skipped","Wed Aug 17 15:07:29 GMT 2022","Wed Aug 17 15:07:29 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:29 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:29 GMT 2022","354","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Wed Aug 17 15:07:29 GMT 2022","Wed Aug 17 15:07:29 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Wed Aug 17 15:07:29 GMT 2022","Wed Aug 17 15:07:29 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Wed Aug 17 14:50:46 GMT 2022","Wed Aug 17 14:52:10 GMT 2022","84696","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:33 GMT 2022","4648","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Wed Aug 17 14:50:46 GMT 2022","Wed Aug 17 14:50:50 GMT 2022","4753","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"failed","Wed Aug 17 15:07:29 GMT 2022","Wed Aug 17 15:10:29 GMT 2022","180584","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"failed","Wed Aug 17 15:07:29 GMT 2022","Wed Aug 17 15:11:12 GMT 2022","223558","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:34 GMT 2022","5459","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"broken","Wed Aug 17 15:07:29 GMT 2022","Wed Aug 17 15:30:43 GMT 2022","1394567","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:29 GMT 2022","361","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Wed Aug 17 15:07:29 GMT 2022","Wed Aug 17 15:07:29 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:34 GMT 2022","5092","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:34 GMT 2022","5123","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"failed","Wed Aug 17 15:07:29 GMT 2022","Wed Aug 17 15:10:29 GMT 2022","180516","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:54:17 GMT 2022","48149","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Wed Aug 17 14:50:46 GMT 2022","Wed Aug 17 14:51:56 GMT 2022","70470","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:37 GMT 2022","8273","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Wed Aug 17 14:50:46 GMT 2022","Wed Aug 17 14:50:46 GMT 2022","358","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"skipped","Wed Aug 17 15:07:29 GMT 2022","Wed Aug 17 15:07:29 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:55:46 GMT 2022","137054","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"failed","Wed Aug 17 15:07:29 GMT 2022","Wed Aug 17 15:10:29 GMT 2022","180594","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:37 GMT 2022","8175","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Wed Aug 17 14:50:46 GMT 2022","Wed Aug 17 14:50:46 GMT 2022","2","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"skipped","Wed Aug 17 15:07:29 GMT 2022","Wed Aug 17 15:07:29 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"failed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:36 GMT 2022","7980","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:34 GMT 2022","5448","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Wed Aug 17 14:53:29 GMT 2022","Wed Aug 17 14:53:37 GMT 2022","8862","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
