"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 18 13:46:37 GMT 2022","Thu Aug 18 13:46:41 GMT 2022","4916","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Thu Aug 18 13:44:14 GMT 2022","Thu Aug 18 13:44:15 GMT 2022","1470","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Thu Aug 18 14:00:11 GMT 2022","Thu Aug 18 14:00:43 GMT 2022","32208","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Thu Aug 18 14:00:11 GMT 2022","Thu Aug 18 14:00:20 GMT 2022","9394","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Aug 18 13:46:37 GMT 2022","Thu Aug 18 13:48:46 GMT 2022","129570","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Thu Aug 18 14:00:11 GMT 2022","Thu Aug 18 14:00:32 GMT 2022","21123","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Thu Aug 18 13:46:37 GMT 2022","Thu Aug 18 13:46:37 GMT 2022","219","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Thu Aug 18 13:44:14 GMT 2022","Thu Aug 18 13:44:14 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Thu Aug 18 13:46:37 GMT 2022","Thu Aug 18 13:47:11 GMT 2022","34613","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Thu Aug 18 13:46:37 GMT 2022","Thu Aug 18 13:49:44 GMT 2022","187049","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Thu Aug 18 14:00:11 GMT 2022","Thu Aug 18 14:01:08 GMT 2022","57905","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Thu Aug 18 14:00:11 GMT 2022","Thu Aug 18 14:00:11 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Thu Aug 18 13:46:37 GMT 2022","Thu Aug 18 13:46:37 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Thu Aug 18 13:44:14 GMT 2022","Thu Aug 18 13:44:16 GMT 2022","2360","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Thu Aug 18 13:44:14 GMT 2022","Thu Aug 18 13:44:14 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Thu Aug 18 14:00:11 GMT 2022","Thu Aug 18 14:02:02 GMT 2022","111637","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Thu Aug 18 14:00:11 GMT 2022","Thu Aug 18 14:00:11 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Thu Aug 18 13:46:37 GMT 2022","Thu Aug 18 13:48:56 GMT 2022","139533","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
