"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Sep 19 11:02:11 GMT 2022","Mon Sep 19 11:02:11 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"failed","Mon Sep 19 11:21:20 GMT 2022","Mon Sep 19 11:21:20 GMT 2022","348","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Mon Sep 19 10:36:57 GMT 2022","Mon Sep 19 10:36:57 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"skipped","Mon Sep 19 11:02:11 GMT 2022","Mon Sep 19 11:02:11 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Mon Sep 19 10:36:57 GMT 2022","Mon Sep 19 10:36:57 GMT 2022","243","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"skipped","Mon Sep 19 11:02:11 GMT 2022","Mon Sep 19 11:02:11 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Mon Sep 19 10:36:57 GMT 2022","Mon Sep 19 10:36:59 GMT 2022","2467","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:39:38 GMT 2022","5922","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:39:37 GMT 2022","4880","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:44:52 GMT 2022","319891","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"failed","Mon Sep 19 11:02:11 GMT 2022","Mon Sep 19 11:05:11 GMT 2022","180383","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:39:35 GMT 2022","2495","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Mon Sep 19 10:36:57 GMT 2022","Mon Sep 19 10:36:57 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Mon Sep 19 10:36:57 GMT 2022","Mon Sep 19 10:36:58 GMT 2022","1267","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"failed","Mon Sep 19 11:02:11 GMT 2022","Mon Sep 19 11:05:52 GMT 2022","221715","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:39:37 GMT 2022","4885","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"skipped","Mon Sep 19 11:02:11 GMT 2022","Mon Sep 19 11:02:11 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:39:33 GMT 2022","253","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"failed","Mon Sep 19 11:02:11 GMT 2022","Mon Sep 19 11:05:11 GMT 2022","180352","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Mon Sep 19 11:02:11 GMT 2022","Mon Sep 19 11:02:11 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"failed","Mon Sep 19 11:02:11 GMT 2022","Mon Sep 19 11:05:11 GMT 2022","180350","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:39:40 GMT 2022","7750","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:44:42 GMT 2022","309217","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Mon Sep 19 11:21:20 GMT 2022","Mon Sep 19 11:27:24 GMT 2022","364267","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:44:47 GMT 2022","314869","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:39:37 GMT 2022","4266","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"skipped","Mon Sep 19 11:02:11 GMT 2022","Mon Sep 19 11:02:11 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Mon Sep 19 11:02:11 GMT 2022","Mon Sep 19 11:02:11 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:42:40 GMT 2022","187391","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Mon Sep 19 10:39:33 GMT 2022","Mon Sep 19 10:39:37 GMT 2022","4667","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
