"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","215","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","229","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:16 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","316","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:24 GMT 2022","8341","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","207","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:21 GMT 2022","5720","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","200","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:25 GMT 2022","9450","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:20 GMT 2022","4591","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:21 GMT 2022","5493","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:02:35 GMT 2022","139290","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:16 GMT 2022","234","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"failed","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","218","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Thu Aug 18 13:57:45 GMT 2022","Thu Aug 18 13:57:45 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Thu Aug 18 13:57:45 GMT 2022","Thu Aug 18 13:57:46 GMT 2022","1516","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:18 GMT 2022","2505","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","163","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"failed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:20 GMT 2022","4505","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","227","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Thu Aug 18 13:57:45 GMT 2022","Thu Aug 18 13:58:34 GMT 2022","49746","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:20 GMT 2022","4610","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:19:01 GMT 2022","60295","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:35 GMT 2022","31391","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","5","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","267","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:11 GMT 2022","10583","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","176","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","433","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:20 GMT 2022","4725","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Thu Aug 18 13:57:45 GMT 2022","Thu Aug 18 13:59:21 GMT 2022","96948","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","276","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","719","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","440","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"failed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:02 GMT 2022","1416","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:59 GMT 2022","43416","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:03:23 GMT 2022","187693","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:01:45 GMT 2022","89211","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:16 GMT 2022","213","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:21 GMT 2022","5724","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Thu Aug 18 13:57:45 GMT 2022","Thu Aug 18 13:57:47 GMT 2022","2590","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","144","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:23 GMT 2022","7649","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","320","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","217","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:24 GMT 2022","8045","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:02:26 GMT 2022","130216","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:21 GMT 2022","5154","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:16 GMT 2022","246","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:24 GMT 2022","8475","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:00:20 GMT 2022","4751","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:14:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Aug 18 14:14:04 GMT 2022","Thu Aug 18 14:17:28 GMT 2022","204646","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Thu Aug 18 14:00:16 GMT 2022","Thu Aug 18 14:02:31 GMT 2022","135124","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"skipped","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:18:01 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Thu Aug 18 14:18:01 GMT 2022","Thu Aug 18 14:20:33 GMT 2022","152481","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
