"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 24 14:40:28 GMT 2022","Wed Aug 24 14:40:28 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Wed Aug 24 14:54:19 GMT 2022","Wed Aug 24 14:54:52 GMT 2022","33224","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Wed Aug 24 14:40:28 GMT 2022","Wed Aug 24 14:40:28 GMT 2022","213","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Wed Aug 24 14:37:57 GMT 2022","Wed Aug 24 14:38:45 GMT 2022","48193","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Wed Aug 24 14:54:19 GMT 2022","Wed Aug 24 14:56:52 GMT 2022","153065","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"passed","Wed Aug 24 14:54:19 GMT 2022","Wed Aug 24 14:55:31 GMT 2022","72414","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Wed Aug 24 14:40:28 GMT 2022","Wed Aug 24 14:40:30 GMT 2022","2386","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Wed Aug 24 14:54:19 GMT 2022","Wed Aug 24 14:55:45 GMT 2022","86547","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"failed","Wed Aug 24 14:54:19 GMT 2022","Wed Aug 24 14:55:17 GMT 2022","58509","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Wed Aug 24 14:37:57 GMT 2022","Wed Aug 24 14:37:57 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Wed Aug 24 14:40:28 GMT 2022","Wed Aug 24 14:43:35 GMT 2022","187700","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Wed Aug 24 14:40:28 GMT 2022","Wed Aug 24 14:40:31 GMT 2022","3467","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Wed Aug 24 14:40:28 GMT 2022","Wed Aug 24 14:40:32 GMT 2022","4632","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Wed Aug 24 14:40:28 GMT 2022","Wed Aug 24 14:40:32 GMT 2022","4541","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Wed Aug 24 14:40:28 GMT 2022","Wed Aug 24 14:40:28 GMT 2022","255","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Wed Aug 24 14:40:28 GMT 2022","Wed Aug 24 14:40:33 GMT 2022","5589","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Wed Aug 24 14:37:57 GMT 2022","Wed Aug 24 14:37:57 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Wed Aug 24 14:54:19 GMT 2022","Wed Aug 24 14:57:33 GMT 2022","194449","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"failed","Wed Aug 24 14:54:19 GMT 2022","Wed Aug 24 14:54:19 GMT 2022","225","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"failed","Wed Aug 24 14:40:28 GMT 2022","Wed Aug 24 14:40:35 GMT 2022","7512","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Wed Aug 24 14:40:28 GMT 2022","Wed Aug 24 14:42:42 GMT 2022","134837","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Wed Aug 24 14:37:57 GMT 2022","Wed Aug 24 14:37:58 GMT 2022","1444","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
