"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 16 07:59:08 GMT 2022","Tue Aug 16 07:59:09 GMT 2022","1530","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Tue Aug 16 08:02:51 GMT 2022","Tue Aug 16 08:07:55 GMT 2022","304358","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Tue Aug 16 07:44:20 GMT 2022","Tue Aug 16 07:44:28 GMT 2022","8721","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Tue Aug 16 07:44:20 GMT 2022","Tue Aug 16 07:44:20 GMT 2022","294","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Tue Aug 16 07:41:23 GMT 2022","Tue Aug 16 07:42:24 GMT 2022","61973","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Tue Aug 16 07:44:20 GMT 2022","Tue Aug 16 07:44:24 GMT 2022","4967","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Tue Aug 16 07:44:20 GMT 2022","Tue Aug 16 07:44:20 GMT 2022","275","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Tue Aug 16 07:44:20 GMT 2022","Tue Aug 16 07:46:37 GMT 2022","137353","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Tue Aug 16 07:41:23 GMT 2022","Tue Aug 16 07:41:23 GMT 2022","357","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Tue Aug 16 07:41:23 GMT 2022","Tue Aug 16 07:43:12 GMT 2022","109188","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Tue Aug 16 07:44:20 GMT 2022","Tue Aug 16 07:44:24 GMT 2022","4980","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Tue Aug 16 07:44:20 GMT 2022","Tue Aug 16 07:44:25 GMT 2022","5065","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Tue Aug 16 07:44:20 GMT 2022","Tue Aug 16 07:45:42 GMT 2022","82848","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Tue Aug 16 07:44:20 GMT 2022","Tue Aug 16 07:44:24 GMT 2022","4936","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"failed","Tue Aug 16 08:02:51 GMT 2022","Tue Aug 16 08:02:51 GMT 2022","503","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Tue Aug 16 07:44:20 GMT 2022","Tue Aug 16 07:44:25 GMT 2022","5943","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
