"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","636","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-green with name not same as Slice slice-red",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:19 GMT 2022","1732","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Checking Owner Reference set to SliceConfig",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with custom role should be generated automatically when forcefully deleted",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful creation of labels",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with kubernetes role should be generated automatically when forcefully deleted",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at namespace level",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:19 GMT 2022","1054","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with unsupported K8s Role",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster.limit.cpu negative",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for role-ref not found",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:19 GMT 2022","1014","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty RoleRef Name",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful propagation of rules with namespace as asterisk",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - not applied in project namespace  ",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-pod count empty",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.podcount negative  ",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","624","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty subject",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - no resource specified in namespaceLevel quota  ",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.mem negative  ",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:19 GMT 2022","1005","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing resources field",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.mem) > cluster.mem",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","607","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid subject kind",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","839","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid subject name",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:22 GMT 2022","4839","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Delete SliceRoleTempalate failure test: Deleting SliceRoleTempalate read-only-role participating in a SliceRoleBinding",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","763","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty subject name",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster.limit.mem negative",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding removal test: WorkerSliceRoleBinding should not be generated if SliceRoleTempate does not exit.",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at slice level",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","653","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with duplicate Kubernetes Roles",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace not part of application namespaces",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:19 GMT 2022","1213","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Creating SliceRoleBinding slice-red with both SliceRoleTemplate and Kubernetes Roles",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding removal test: If roles are removed from SliceRolebinding, WorkerSliceRoleBinding should be removed",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","785","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing apiGroups field",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace.limit.cpu negative",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","918","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid ApiVersion in Role",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests ResourceQuota should be created once SliceConfig gets created",""
"failed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:25 GMT 2022","7223","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: Creation of SliceRoleBinding with k8s roles should generate WorkerSliceRoleBinding",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:54:57 GMT 2022","279203","","Controller Suite","","Controller Suite","","[BeforeSuite]",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.mem) > slice.mem",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.podcount) > slice.podcount",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.mem) > slice.mem",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - cluster.limit.podcount > sum(namespace.limit.podcount)",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Delete resource quota test",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Delete resource quota should recreate the resource quota test",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","629","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with duplicate SliceRoleTemplate",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: Creation of SliceRoleBinding with custom roles and k8s roles should generate two WorkerSliceRoleBindings",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster not part",""
"passed","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:21 GMT 2022","3399","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate successful test: Creating SliceRoleTempalate read-only-role",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at cluster level",""
"skipped","Wed Nov 16 06:50:18 GMT 2022","Wed Nov 16 06:50:18 GMT 2022","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.podcount > sum(namespace.limit.podcount)",""
