"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:11 GMT 2022","5041","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:51 GMT 2022","4512","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:04:25 GMT 2022","139771","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","202","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:11 GMT 2022","5816","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:40 GMT 2022","34434","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:04:20 GMT 2022","134656","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","519","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:11 GMT 2022","5575","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:51 GMT 2022","4843","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:58 GMT 2022","11071","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"failed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:15:47 GMT 2022","60730","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"failed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:14 GMT 2022","8367","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:10 GMT 2022","4682","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","533","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:06 GMT 2022","267","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:10 GMT 2022","4254","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"failed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:17:47 GMT 2022","180279","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:15:56 GMT 2022","69445","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"failed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:15:47 GMT 2022","60187","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:14 GMT 2022","8501","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:06 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","956","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:48 GMT 2022","1144","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"failed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:18:13 GMT 2022","206478","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","800","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:10 GMT 2022","4603","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:05:13 GMT 2022","187601","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"failed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:15:49 GMT 2022","62776","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:10 GMT 2022","4776","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:17:40 GMT 2022","173463","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:36 GMT 2022","30990","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","366","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"failed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:15:02 GMT 2022","15524","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"failed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:17:48 GMT 2022","181393","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:57 GMT 2022","10605","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:04:21 GMT 2022","135958","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","355","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","247","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:10 GMT 2022","4787","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","165","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","415","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:14 GMT 2022","8085","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"failed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:15:48 GMT 2022","61713","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","245","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Sun Jul 31 18:02:06 GMT 2022","Sun Jul 31 18:02:10 GMT 2022","4577","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:49 GMT 2022","2750","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","323","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Sun Jul 31 18:14:47 GMT 2022","Sun Jul 31 18:14:47 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
