"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:31 GMT 2023","123","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for service account creation",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:36 GMT 2023","5193","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:31 GMT 2023","0","","Hub Suite","","Hub Suite","","[It] Cluster health check tests Cluster health check - no istio Has health status normal",""
"passed","Tue May 02 06:47:52 GMT 2023","Tue May 02 06:47:59 GMT 2023","7474","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Tue May 02 06:47:52 GMT 2023","Tue May 02 06:48:21 GMT 2023","29123","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:38 GMT 2023","7932","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:34 GMT 2023","3237","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for namespace creation",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:32 GMT 2023","1794","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Tue May 02 06:47:52 GMT 2023","Tue May 02 06:47:52 GMT 2023","220","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:39 GMT 2023","8663","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfully when Project is Applied with valid service account name in Read users",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:37 GMT 2023","6102","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"skipped","Tue May 02 06:54:04 GMT 2023","Tue May 02 06:54:04 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slicegateway in Error state when slicegateway is unavailable",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:37 GMT 2023","6487","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for role binding creation",""
"passed","Tue May 02 06:47:52 GMT 2023","Tue May 02 06:47:52 GMT 2023","105","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should create & label app ns with kubeslice label",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:33 GMT 2023","2527","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster role binding creation",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:32 GMT 2023","1938","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:31 GMT 2023","399","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for role creation",""
"skipped","Tue May 02 06:54:04 GMT 2023","Tue May 02 06:54:04 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should not have slice ingress status when ingress is unavailable",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:31 GMT 2023","103","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster service account secret creation",""
"passed","Tue May 02 06:54:04 GMT 2023","Tue May 02 06:56:05 GMT 2023","121728","","slicehealth Suite","","slicehealth Suite","","[BeforeSuite]",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:31 GMT 2023","110","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster deletion Validating events for cluster service account deletion",""
"skipped","Tue May 02 06:54:04 GMT 2023","Tue May 02 06:54:04 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice egress unavailable when egress is unavailable",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:31 GMT 2023","180","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for service account secret creation",""
"passed","Tue May 02 06:47:52 GMT 2023","Tue May 02 06:49:00 GMT 2023","68952","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:36 GMT 2023","5341","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Tue May 02 06:47:52 GMT 2023","Tue May 02 06:48:01 GMT 2023","9078","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Tue May 02 06:54:04 GMT 2023","Tue May 02 06:59:26 GMT 2023","322837","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice slicerouter status Error when slicerouter is unavailable",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:36 GMT 2023","5074","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:34 GMT 2023","3341","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"skipped","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:31 GMT 2023","0","","Hub Suite","","Hub Suite","","[It] Cluster health check tests Cluster health check - no istio Updates health status when dns is not working",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:41:18 GMT 2023","47099","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Tue May 02 06:47:52 GMT 2023","Tue May 02 06:48:01 GMT 2023","9480","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:35 GMT 2023","4985","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:31 GMT 2023","170","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for cluster role creation",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:46 GMT 2023","15539","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Tue May 02 06:54:04 GMT 2023","Tue May 02 06:55:04 GMT 2023","60045","","slicehealth Suite","","slicehealth Suite","","[AfterSuite]",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:41:08 GMT 2023","37028","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster (with minimal values in cluster CR)",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:35 GMT 2023","4869","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:41:15 GMT 2023","44174","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Verify NodeIPs are updated in cluster CR after worker installation",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:36 GMT 2023","5184","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:39 GMT 2023","8001","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:39 GMT 2023","8105","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Tue May 02 06:40:31 GMT 2023","Tue May 02 06:40:35 GMT 2023","4751","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
