"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:35:39 GMT 2022","91854","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Mon Sep 05 10:56:34 GMT 2022","Mon Sep 05 11:01:36 GMT 2022","302630","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:36:09 GMT 2022","121297","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"failed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:34:08 GMT 2022","501","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Mon Sep 05 10:31:29 GMT 2022","Mon Sep 05 10:31:29 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Mon Sep 05 10:31:29 GMT 2022","Mon Sep 05 10:31:30 GMT 2022","1796","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:34:08 GMT 2022","427","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"failed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:35:15 GMT 2022","67433","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:34:08 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:36:09 GMT 2022","121269","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Mon Sep 05 10:31:29 GMT 2022","Mon Sep 05 10:32:15 GMT 2022","46928","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"failed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:35:17 GMT 2022","69391","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Mon Sep 05 10:31:29 GMT 2022","Mon Sep 05 10:31:29 GMT 2022","289","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:34:08 GMT 2022","434","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:34:08 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"failed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:35:14 GMT 2022","66537","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"failed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:34:08 GMT 2022","455","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"failed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:35:15 GMT 2022","67439","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Mon Sep 05 10:31:29 GMT 2022","Mon Sep 05 10:31:32 GMT 2022","3126","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"failed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:34:08 GMT 2022","437","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Mon Sep 05 10:34:08 GMT 2022","Mon Sep 05 10:34:08 GMT 2022","399","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
