"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","306","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Thu Nov 10 15:26:00 GMT 2022","Thu Nov 10 15:26:00 GMT 2022","146","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:30 GMT 2022","4138","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"failed","Thu Nov 10 15:26:00 GMT 2022","Thu Nov 10 15:30:18 GMT 2022","258908","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","875","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:27 GMT 2022","1163","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","870","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Thu Nov 10 15:26:00 GMT 2022","Thu Nov 10 15:26:00 GMT 2022","87","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:28 GMT 2022","2589","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"failed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:38:41 GMT 2022","195097","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Thu Nov 10 15:26:00 GMT 2022","Thu Nov 10 15:29:05 GMT 2022","185437","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","804","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"failed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:39:46 GMT 2022","260344","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:37 GMT 2022","11458","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"failed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:38:34 GMT 2022","188349","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"failed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:42:03 GMT 2022","397470","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:38:31 GMT 2022","185892","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","635","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"failed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:41:23 GMT 2022","357563","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Thu Nov 10 15:26:00 GMT 2022","Thu Nov 10 15:26:07 GMT 2022","7154","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:40 GMT 2022","14989","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:27 GMT 2022","1126","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","229","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"failed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:39:03 GMT 2022","217711","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"failed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:38:28 GMT 2022","182880","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","544","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","356","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Thu Nov 10 15:26:00 GMT 2022","Thu Nov 10 15:26:11 GMT 2022","11551","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:37 GMT 2022","11031","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:29 GMT 2022","3529","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Thu Nov 10 15:26:00 GMT 2022","Thu Nov 10 15:26:00 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:27 GMT 2022","1592","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:27 GMT 2022","1651","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","926","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:31 GMT 2022","5052","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:29 GMT 2022","3053","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Thu Nov 10 15:26:00 GMT 2022","Thu Nov 10 15:27:14 GMT 2022","74659","","Intracluster Suite","","Intracluster Suite","","[BeforeSuite]",""
"passed","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","295","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Thu Nov 10 15:35:26 GMT 2022","Thu Nov 10 15:35:26 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
