"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 30 06:44:02 GMT 2022","Tue Aug 30 06:49:04 GMT 2022","302257","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Tue Aug 30 06:41:41 GMT 2022","Tue Aug 30 06:41:41 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Tue Aug 30 06:44:02 GMT 2022","Tue Aug 30 06:46:11 GMT 2022","129684","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Tue Aug 30 06:44:02 GMT 2022","Tue Aug 30 06:46:17 GMT 2022","135450","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Tue Aug 30 07:22:28 GMT 2022","Tue Aug 30 07:27:30 GMT 2022","302617","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Tue Aug 30 06:44:02 GMT 2022","Tue Aug 30 06:44:02 GMT 2022","251","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"failed","Tue Aug 30 07:20:54 GMT 2022","Tue Aug 30 07:22:27 GMT 2022","93053","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Tue Aug 30 06:44:02 GMT 2022","Tue Aug 30 06:46:48 GMT 2022","166774","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Tue Aug 30 06:44:02 GMT 2022","Tue Aug 30 06:44:02 GMT 2022","280","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Tue Aug 30 06:44:02 GMT 2022","Tue Aug 30 06:46:17 GMT 2022","135348","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"failed","Tue Aug 30 06:44:02 GMT 2022","Tue Aug 30 06:45:09 GMT 2022","67441","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"failed","Tue Aug 30 07:22:28 GMT 2022","Tue Aug 30 07:22:28 GMT 2022","312","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Tue Aug 30 06:41:41 GMT 2022","Tue Aug 30 06:41:44 GMT 2022","3079","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"failed","Tue Aug 30 06:44:02 GMT 2022","Tue Aug 30 06:46:03 GMT 2022","121284","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Tue Aug 30 06:41:41 GMT 2022","Tue Aug 30 06:42:12 GMT 2022","31299","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Tue Aug 30 06:41:41 GMT 2022","Tue Aug 30 06:41:42 GMT 2022","1550","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"failed","Tue Aug 30 06:44:02 GMT 2022","Tue Aug 30 06:45:10 GMT 2022","68215","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Tue Aug 30 06:41:41 GMT 2022","Tue Aug 30 06:41:41 GMT 2022","247","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"failed","Tue Aug 30 06:44:02 GMT 2022","Tue Aug 30 06:45:08 GMT 2022","66472","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
