"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:38 GMT 2022","11589","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Fri Sep 16 15:26:30 GMT 2022","Fri Sep 16 15:26:48 GMT 2022","18136","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","495","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","544","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"skipped","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","327","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","251","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:47 GMT 2022","20043","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","5","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Fri Sep 16 15:26:30 GMT 2022","Fri Sep 16 15:28:39 GMT 2022","129091","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Fri Sep 16 15:04:10 GMT 2022","Fri Sep 16 15:04:18 GMT 2022","8426","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Fri Sep 16 15:04:10 GMT 2022","Fri Sep 16 15:04:15 GMT 2022","5179","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:29 GMT 2022","2063","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Fri Sep 16 15:04:10 GMT 2022","Fri Sep 16 15:04:44 GMT 2022","34684","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"failed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:31 GMT 2022","4681","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Fri Sep 16 15:26:30 GMT 2022","Fri Sep 16 15:26:30 GMT 2022","375","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Fri Sep 16 15:26:30 GMT 2022","Fri Sep 16 15:26:30 GMT 2022","458","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Fri Sep 16 15:04:10 GMT 2022","Fri Sep 16 15:04:15 GMT 2022","5892","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","319","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Fri Sep 16 15:04:10 GMT 2022","Fri Sep 16 15:04:13 GMT 2022","3580","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Fri Sep 16 15:04:10 GMT 2022","Fri Sep 16 15:09:25 GMT 2022","315277","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:39 GMT 2022","12729","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"failed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:45:37 GMT 2022","190587","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","244","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Fri Sep 16 15:04:10 GMT 2022","Fri Sep 16 15:04:14 GMT 2022","4702","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Fri Sep 16 15:04:10 GMT 2022","Fri Sep 16 15:04:18 GMT 2022","8162","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"skipped","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:29 GMT 2022","2059","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","459","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:43:12 GMT 2022","45129","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:44:00 GMT 2022","93742","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:28 GMT 2022","1305","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","208","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:28 GMT 2022","1395","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Fri Sep 16 15:04:10 GMT 2022","Fri Sep 16 15:04:14 GMT 2022","4778","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","409","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:43:57 GMT 2022","90091","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Fri Sep 16 15:26:30 GMT 2022","Fri Sep 16 15:26:33 GMT 2022","3561","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Fri Sep 16 15:26:30 GMT 2022","Fri Sep 16 15:27:58 GMT 2022","88527","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Fri Sep 16 15:26:30 GMT 2022","Fri Sep 16 15:29:37 GMT 2022","187053","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:29 GMT 2022","2181","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"failed","Fri Sep 16 15:26:30 GMT 2022","Fri Sep 16 15:27:37 GMT 2022","67119","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:38 GMT 2022","11081","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"failed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:46:03 GMT 2022","216287","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Fri Sep 16 15:04:10 GMT 2022","Fri Sep 16 15:09:24 GMT 2022","314748","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"skipped","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","242","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:42:27 GMT 2022","901","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Fri Sep 16 15:01:50 GMT 2022","Fri Sep 16 15:01:50 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Fri Sep 16 15:01:50 GMT 2022","Fri Sep 16 15:01:50 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"failed","Fri Sep 16 15:42:27 GMT 2022","Fri Sep 16 15:45:29 GMT 2022","182699","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
