"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","756","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.Mem > namespace.Request.Mem",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","427","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - negative pod cound",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","694","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.Memory is negative",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","388","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have nodeAffinity rules",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","544","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.podcount) > slice.podcount",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","338","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.request.mem) > slice.mem",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with kubernetes role should be generated automatically when forcefully deleted",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","360","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at cluster level",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","560","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count usage in sliceResourceQuota Limits Usage",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","394","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.request.cpu) > cluster.cpu",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","407","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.mem) > slice.mem",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:21:03 GMT 2023","14543","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac should have vl3 router running",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","345","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.request.mem) > cluster.mem",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","536","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - No provision of defaultRequestPerContainer for the slice",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","621","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.EphemeralStorage > namespace.Request.EphemeralStorage",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","708","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.CPU > namespace.Request.CPU",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:04 GMT 2023","1067","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if cluster is not participating in given slice",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","464","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.DefaultRequestPerContainer.EphemeralStorage > slice.Request.EphemeralStorage",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","486","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at slice level",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Delete SliceRoleBinding success test: Deletion of SliceConfig should delete SliceRoleBinding",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:51 GMT 2023","2781","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have application namespaces",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","563","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.request.CPU) > slice.CPU",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for role-ref not found",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding removal test: WorkerSliceRoleBinding should not be generated if SliceRoleTempate does not exit.",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","525","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.podcount > sum(namespace.limit.podcount)",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","833","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.CPU is negative",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid RoleRef Name",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding removal test: If roles are removed from SliceRolebinding, WorkerSliceRoleBinding should be removed",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:53 GMT 2023","4519","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have slice node affinity config created",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:21:43 GMT 2023","54118","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: Creation of SliceRoleBinding with k8s roles should generate WorkerSliceRoleBinding",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:53 GMT 2023","4651","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in cluster1's app namespace-1",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","656","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at slice level",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","423","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.ES is negative",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:24:02 GMT 2023","193217","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Verify Iperf Connectivity",""
"passed","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:53 GMT 2023","4055","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should remove slice node affinity config on deleting from controller",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","668","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.Mem > namespace.Limit.Mem",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid subject kind",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","451","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.request.cpu) > slice.cpu",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory usage in sliceResourceQuota Limits Usage",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: Creation of SliceRoleBinding with custom roles should generate WorkerSliceRoleBinding",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","972","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing resources field",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:37 GMT 2023","34204","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion testcase to check node selector labels for expanded namespaces",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:04 GMT 2023","1953","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if not applied in project namespace",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace and invalid roles",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","372","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.CPU is negative",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with duplicate SliceRoleTemplate",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with custom role should be generated automatically when forcefully deleted",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:13 GMT 2023","10011","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity Passing - deletion of sliceconfig deletes the slicenodeaffinity",""
"skipped","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:03 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Creating SliceRoleBinding slice-red with Kubernetes Roles",""
"skipped","Thu May 11 10:20:49 GMT 2023","Thu May 11 10:20:49 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-3",""
"passed","Thu May 11 10:13:03 GMT 2023","Thu May 11 10:13:04 GMT 2023","1090","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster.limit.mem negative",""
