"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 16 04:56:39 GMT 2022","Fri Sep 16 04:56:39 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"failed","Fri Sep 16 04:59:16 GMT 2022","Fri Sep 16 04:59:16 GMT 2022","281","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Fri Sep 16 04:59:16 GMT 2022","Fri Sep 16 05:04:30 GMT 2022","314782","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Fri Sep 16 04:59:16 GMT 2022","Fri Sep 16 04:59:16 GMT 2022","304","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"failed","Fri Sep 16 04:59:16 GMT 2022","Fri Sep 16 04:59:16 GMT 2022","307","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Fri Sep 16 04:59:16 GMT 2022","Fri Sep 16 04:59:16 GMT 2022","295","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Fri Sep 16 04:59:16 GMT 2022","Fri Sep 16 05:04:18 GMT 2022","302452","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"skipped","Fri Sep 16 04:59:16 GMT 2022","Fri Sep 16 04:59:16 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Fri Sep 16 04:59:16 GMT 2022","Fri Sep 16 05:01:03 GMT 2022","107392","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"failed","Fri Sep 16 04:59:16 GMT 2022","Fri Sep 16 04:59:16 GMT 2022","285","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"failed","Fri Sep 16 04:59:16 GMT 2022","Fri Sep 16 04:59:16 GMT 2022","267","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Fri Sep 16 04:59:16 GMT 2022","Fri Sep 16 05:04:31 GMT 2022","315595","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Fri Sep 16 04:56:39 GMT 2022","Fri Sep 16 04:56:41 GMT 2022","2232","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
