"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:26 GMT 2023","2635","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:24 GMT 2023","356","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Thu May 11 08:54:52 GMT 2023","Thu May 11 08:54:52 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice egress unavailable when egress is unavailable",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:42:10 GMT 2023","46028","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Verify NodeIPs are updated in cluster CR after worker installation",""
"skipped","Thu May 11 08:54:52 GMT 2023","Thu May 11 08:54:52 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice health status Normal in controller slice CR",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:24 GMT 2023","81","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for cluster role creation",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:32 GMT 2023","8001","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:24 GMT 2023","134","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster service account secret creation",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:29 GMT 2023","5230","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:26 GMT 2023","2516","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster role binding creation",""
"passed","Thu May 11 08:48:45 GMT 2023","Thu May 11 08:48:51 GMT 2023","6394","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:24 GMT 2023","84","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster deletion Validating events for cluster service account deletion",""
"passed","Thu May 11 08:48:45 GMT 2023","Thu May 11 08:48:45 GMT 2023","212","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Thu May 11 08:48:45 GMT 2023","Thu May 11 08:49:14 GMT 2023","29381","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:42:10 GMT 2023","46241","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Thu May 11 08:48:45 GMT 2023","Thu May 11 08:49:45 GMT 2023","60731","","Intracluster Suite","","Intracluster Suite","","[BeforeSuite]",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:25 GMT 2023","1649","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster service account creation",""
"passed","Thu May 11 08:48:45 GMT 2023","Thu May 11 08:48:47 GMT 2023","2519","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should create all application namespaces",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:42:03 GMT 2023","39084","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster (with minimal values in cluster CR)",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:30 GMT 2023","6135","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"skipped","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:24 GMT 2023","0","","Hub Suite","","Hub Suite","","[It] Cluster health check tests Cluster health check - no istio Has health status normal",""
"passed","Thu May 11 08:48:45 GMT 2023","Thu May 11 08:48:45 GMT 2023","243","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Thu May 11 08:54:52 GMT 2023","Thu May 11 08:56:48 GMT 2023","116284","","slicehealth Suite","","slicehealth Suite","","[BeforeSuite]",""
"failed","Thu May 11 08:54:52 GMT 2023","Thu May 11 09:00:16 GMT 2023","324126","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice slicerouter status Error when slicerouter is unavailable",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:29 GMT 2023","5254","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Thu May 11 08:54:52 GMT 2023","Thu May 11 08:55:51 GMT 2023","59657","","slicehealth Suite","","slicehealth Suite","","[AfterSuite]",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:24 GMT 2023","329","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:24 GMT 2023","0","","Hub Suite","","Hub Suite","","[It] Cluster health check tests Cluster health check - no istio Updates health status when dns is not working",""
"skipped","Thu May 11 08:54:52 GMT 2023","Thu May 11 08:54:52 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slicegateway in Error state when slicegateway is unavailable",""
"passed","Thu May 11 08:48:45 GMT 2023","Thu May 11 08:49:54 GMT 2023","69063","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:32 GMT 2023","8605","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:24 GMT 2023","101","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project deletion Validating events for namespace deletion",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:28 GMT 2023","4525","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:29 GMT 2023","5007","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:31 GMT 2023","7958","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Thu May 11 08:48:45 GMT 2023","Thu May 11 08:48:54 GMT 2023","9533","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:28 GMT 2023","4896","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Thu May 11 08:48:45 GMT 2023","Thu May 11 08:48:46 GMT 2023","1011","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should have vl3 router running",""
"passed","Thu May 11 08:48:45 GMT 2023","Thu May 11 08:48:45 GMT 2023","109","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should create & label app ns with kubeslice label",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:30 GMT 2023","6327","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for role binding creation",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:29 GMT 2023","5597","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:30 GMT 2023","6637","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project deletion Validating events for project deletion",""
"passed","Thu May 11 08:41:24 GMT 2023","Thu May 11 08:41:24 GMT 2023","325","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
