"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Aug 21 07:43:09 GMT 2022","Sun Aug 21 07:43:09 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:23:23 GMT 2022","229","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Sun Aug 21 07:43:09 GMT 2022","Sun Aug 21 07:46:44 GMT 2022","215726","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:23:28 GMT 2022","5708","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Sun Aug 21 07:43:09 GMT 2022","Sun Aug 21 07:43:09 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:23:32 GMT 2022","9246","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:25:34 GMT 2022","131827","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Sun Aug 21 07:43:09 GMT 2022","Sun Aug 21 07:45:09 GMT 2022","120429","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Sun Aug 21 07:43:09 GMT 2022","Sun Aug 21 07:44:42 GMT 2022","93781","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:23:23 GMT 2022","246","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:23:31 GMT 2022","8552","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"failed","Sun Aug 21 07:43:09 GMT 2022","Sun Aug 21 07:46:09 GMT 2022","180260","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Sun Aug 21 07:20:42 GMT 2022","Sun Aug 21 07:20:45 GMT 2022","3465","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"skipped","Sun Aug 21 07:43:09 GMT 2022","Sun Aug 21 07:43:09 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:26:31 GMT 2022","188832","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:23:30 GMT 2022","7716","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Sun Aug 21 08:05:10 GMT 2022","Sun Aug 21 08:11:14 GMT 2022","364280","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Sun Aug 21 07:43:09 GMT 2022","Sun Aug 21 07:43:09 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sun Aug 21 07:43:09 GMT 2022","Sun Aug 21 07:43:09 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:23:27 GMT 2022","4605","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:23:27 GMT 2022","4954","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:23:27 GMT 2022","4825","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:23:25 GMT 2022","2377","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:25:34 GMT 2022","131121","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"skipped","Sun Aug 21 07:43:09 GMT 2022","Sun Aug 21 07:43:09 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"failed","Sun Aug 21 08:05:10 GMT 2022","Sun Aug 21 08:05:10 GMT 2022","504","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Sun Aug 21 07:20:42 GMT 2022","Sun Aug 21 07:21:28 GMT 2022","46025","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"failed","Sun Aug 21 07:23:23 GMT 2022","Sun Aug 21 07:29:34 GMT 2022","371882","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
