"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 16 04:30:20 GMT 2022","Tue Aug 16 04:33:45 GMT 2022","205751","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Tue Aug 16 04:30:20 GMT 2022","Tue Aug 16 04:30:20 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Tue Aug 16 04:13:52 GMT 2022","Tue Aug 16 04:13:52 GMT 2022","347","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Tue Aug 16 04:16:24 GMT 2022","Tue Aug 16 04:16:24 GMT 2022","180","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Tue Aug 16 04:16:24 GMT 2022","Tue Aug 16 04:18:39 GMT 2022","135765","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"failed","Tue Aug 16 04:16:24 GMT 2022","Tue Aug 16 04:16:32 GMT 2022","8369","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Tue Aug 16 04:16:24 GMT 2022","Tue Aug 16 04:16:28 GMT 2022","4689","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Tue Aug 16 04:16:24 GMT 2022","Tue Aug 16 04:16:28 GMT 2022","4616","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Tue Aug 16 04:16:24 GMT 2022","Tue Aug 16 04:17:10 GMT 2022","46351","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Tue Aug 16 04:30:20 GMT 2022","Tue Aug 16 04:30:20 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Tue Aug 16 04:13:52 GMT 2022","Tue Aug 16 04:13:54 GMT 2022","2239","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"skipped","Tue Aug 16 04:30:20 GMT 2022","Tue Aug 16 04:30:20 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Tue Aug 16 04:30:20 GMT 2022","Tue Aug 16 04:30:20 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Tue Aug 16 04:16:24 GMT 2022","Tue Aug 16 04:16:29 GMT 2022","5369","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Tue Aug 16 04:16:24 GMT 2022","Tue Aug 16 04:16:24 GMT 2022","178","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Tue Aug 16 04:16:24 GMT 2022","Tue Aug 16 04:16:28 GMT 2022","4568","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"skipped","Tue Aug 16 04:30:20 GMT 2022","Tue Aug 16 04:30:20 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Tue Aug 16 04:13:52 GMT 2022","Tue Aug 16 04:13:52 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Tue Aug 16 04:16:24 GMT 2022","Tue Aug 16 04:19:31 GMT 2022","187711","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Tue Aug 16 04:13:52 GMT 2022","Tue Aug 16 04:13:54 GMT 2022","2629","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Tue Aug 16 04:16:24 GMT 2022","Tue Aug 16 04:16:31 GMT 2022","7583","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Tue Aug 16 04:13:52 GMT 2022","Tue Aug 16 04:14:39 GMT 2022","47994","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"broken","Tue Aug 16 04:30:20 GMT 2022","Tue Aug 16 04:56:16 GMT 2022","1556524","","Istio Suite","","Istio Suite","","[AfterSuite]",""
