"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 22 07:11:59 GMT 2022","Mon Aug 22 07:12:37 GMT 2022","38122","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"failed","Mon Aug 22 07:33:56 GMT 2022","Mon Aug 22 07:33:56 GMT 2022","382","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Mon Aug 22 07:14:34 GMT 2022","Mon Aug 22 07:14:38 GMT 2022","4810","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Mon Aug 22 07:11:59 GMT 2022","Mon Aug 22 07:11:59 GMT 2022","337","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Mon Aug 22 07:14:34 GMT 2022","Mon Aug 22 07:14:38 GMT 2022","4626","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"failed","Mon Aug 22 07:29:53 GMT 2022","Mon Aug 22 07:33:54 GMT 2022","241640","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Mon Aug 22 07:14:34 GMT 2022","Mon Aug 22 07:14:36 GMT 2022","2629","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Mon Aug 22 07:14:34 GMT 2022","Mon Aug 22 07:14:34 GMT 2022","284","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"failed","Mon Aug 22 07:14:34 GMT 2022","Mon Aug 22 07:14:42 GMT 2022","8518","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Mon Aug 22 07:11:59 GMT 2022","Mon Aug 22 07:11:59 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Mon Aug 22 07:14:34 GMT 2022","Mon Aug 22 07:14:41 GMT 2022","7719","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Mon Aug 22 07:14:34 GMT 2022","Mon Aug 22 07:14:34 GMT 2022","279","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Mon Aug 22 07:14:34 GMT 2022","Mon Aug 22 07:14:38 GMT 2022","4722","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Mon Aug 22 07:11:59 GMT 2022","Mon Aug 22 07:12:02 GMT 2022","3141","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"failed","Mon Aug 22 07:14:34 GMT 2022","Mon Aug 22 07:14:38 GMT 2022","4586","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
