"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:15 GMT 2023","8011","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:14 GMT 2023","7880","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:11 GMT 2023","4470","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Tue May 09 10:32:46 GMT 2023","Tue May 09 10:34:37 GMT 2023","111915","","slicehealth Suite","","slicehealth Suite","","[BeforeSuite]",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:12 GMT 2023","5069","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:07 GMT 2023","299","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:08 GMT 2023","1850","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Tue May 09 10:26:31 GMT 2023","Tue May 09 10:26:40 GMT 2023","9035","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:16 GMT 2023","9534","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:13 GMT 2023","6304","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for role binding creation",""
"skipped","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:07 GMT 2023","0","","Hub Suite","","Hub Suite","","[It] Cluster health check tests Cluster health check - no istio Has health status normal",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:07 GMT 2023","87","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project deletion Validating events for namespace deletion",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:53 GMT 2023","46241","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:21:37 GMT 2023","150925","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:11 GMT 2023","4302","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster deletion Validating events for cluster role binding deletion",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:07 GMT 2023","911","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster deletion Validating events for cluster deletion",""
"skipped","Tue May 09 10:32:46 GMT 2023","Tue May 09 10:32:46 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice health status Normal in controller slice CR",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:09 GMT 2023","2013","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:15 GMT 2023","8819","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Tue May 09 10:32:46 GMT 2023","Tue May 09 10:33:44 GMT 2023","58690","","slicehealth Suite","","slicehealth Suite","","[AfterSuite]",""
"skipped","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:07 GMT 2023","0","","Hub Suite","","Hub Suite","","[It] Cluster health check tests Cluster health check - no istio Updates health status when dns is not working",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:07 GMT 2023","286","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Tue May 09 10:26:31 GMT 2023","Tue May 09 10:27:32 GMT 2023","61999","","Intracluster Suite","","Intracluster Suite","","[BeforeSuite]",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:08 GMT 2023","1681","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster service account creation",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:07 GMT 2023","123","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for service account secret creation",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:07 GMT 2023","178","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for role creation",""
"passed","Tue May 09 10:26:31 GMT 2023","Tue May 09 10:27:00 GMT 2023","29244","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Tue May 09 10:26:31 GMT 2023","Tue May 09 10:27:39 GMT 2023","68811","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Tue May 09 10:32:46 GMT 2023","Tue May 09 10:32:46 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have component status Normal when services are available",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:07 GMT 2023","92","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster deletion Validating events for cluster service account deletion",""
"passed","Tue May 09 10:26:31 GMT 2023","Tue May 09 10:26:33 GMT 2023","2608","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should create all application namespaces",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:12 GMT 2023","5108","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:44 GMT 2023","37656","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Verify NodeIPs are updated in cluster CR after worker installation",""
"passed","Tue May 09 10:26:31 GMT 2023","Tue May 09 10:29:37 GMT 2023","186188","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"skipped","Tue May 09 10:32:46 GMT 2023","Tue May 09 10:32:46 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice egress unavailable when egress is unavailable",""
"skipped","Tue May 09 10:32:46 GMT 2023","Tue May 09 10:32:46 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should not have slice ingress status when ingress is unavailable",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:07 GMT 2023","113","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for service account creation",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:12 GMT 2023","5101","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Tue May 09 10:26:31 GMT 2023","Tue May 09 10:26:31 GMT 2023","205","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:20:15 GMT 2023","68477","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster (with minimal values in cluster CR)",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:12 GMT 2023","5000","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:10 GMT 2023","3759","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:12 GMT 2023","5164","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:09 GMT 2023","2360","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:11 GMT 2023","4512","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster role binding creation",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:16 GMT 2023","9906","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfully when Project is Applied with valid service account name in Read users",""
"passed","Tue May 09 10:26:31 GMT 2023","Tue May 09 10:26:31 GMT 2023","208","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:13 GMT 2023","6132","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Tue May 09 10:26:31 GMT 2023","Tue May 09 10:26:36 GMT 2023","5520","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Tue May 09 10:19:07 GMT 2023","Tue May 09 10:19:11 GMT 2023","4941","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
