"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:44 GMT 2022","1009","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:55 GMT 2022","8918","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:54 GMT 2022","11242","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:46 GMT 2022","3315","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:34:52 GMT 2022","59308","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","874","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:46 GMT 2022","3059","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:15:10 GMT 2022","83372","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","422","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:19:04 GMT 2022","317202","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","214","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","654","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:54:09 GMT 2022","86172","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Thu Sep 22 10:10:52 GMT 2022","Thu Sep 22 10:11:42 GMT 2022","50274","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:14:34 GMT 2022","47901","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:44 GMT 2022","1132","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"failed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:54:48 GMT 2022","125089","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:51 GMT 2022","4874","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","236","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:53 GMT 2022","10923","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:52 GMT 2022","5146","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","405","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:48 GMT 2022","5919","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","16","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:33:56 GMT 2022","3650","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:34:26 GMT 2022","33019","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","336","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:34:26 GMT 2022","33588","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","201","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","618","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:52 GMT 2022","5000","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:47 GMT 2022","4064","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:37:43 GMT 2022","230957","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:52 GMT 2022","5183","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:50 GMT 2022","7805","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:34:54 GMT 2022","61820","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","457","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:54 GMT 2022","11619","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:54 GMT 2022","11538","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","11","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:55:27 GMT 2022","164828","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:56 GMT 2022","9625","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","778","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","184","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:44 GMT 2022","1074","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:44 GMT 2022","1518","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:53 GMT 2022","6141","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:34:32 GMT 2022","39805","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","659","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:18:58 GMT 2022","311178","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Thu Sep 22 10:10:52 GMT 2022","Thu Sep 22 10:10:52 GMT 2022","301","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:54 GMT 2022","7919","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","557","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:37:05 GMT 2022","192986","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:47 GMT 2022","365","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:33:53 GMT 2022","988","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","705","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:55:29 GMT 2022","166826","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:52 GMT 2022","5142","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Thu Sep 22 10:10:52 GMT 2022","Thu Sep 22 10:10:55 GMT 2022","3471","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:33:54 GMT 2022","1011","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","176","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","233","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:14:32 GMT 2022","45658","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:34:52 GMT 2022","59729","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","582","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:50 GMT 2022","7329","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","749","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:53:08 GMT 2022","25084","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Thu Sep 22 10:10:52 GMT 2022","Thu Sep 22 10:12:48 GMT 2022","116908","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","251","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Thu Sep 22 10:10:52 GMT 2022","Thu Sep 22 10:10:52 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:45 GMT 2022","2357","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:34:27 GMT 2022","34669","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","611","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:47 GMT 2022","4122","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","596","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","15","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:54:14 GMT 2022","91556","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:53:18 GMT 2022","35662","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:50 GMT 2022","3755","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"failed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:35:01 GMT 2022","68976","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","648","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:33:53 GMT 2022","560","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:54 GMT 2022","7916","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Thu Sep 22 10:13:47 GMT 2022","Thu Sep 22 10:13:47 GMT 2022","299","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","595","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","554","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:34:23 GMT 2022","30971","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Thu Sep 22 10:33:53 GMT 2022","Thu Sep 22 10:36:28 GMT 2022","155856","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"passed","Thu Sep 22 10:52:43 GMT 2022","Thu Sep 22 10:52:43 GMT 2022","650","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Thu Sep 22 10:10:52 GMT 2022","Thu Sep 22 10:10:55 GMT 2022","3942","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
