"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","377","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:14:13 GMT 2022","89952","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","370","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","416","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"failed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","417","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","404","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"failed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","386","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Wed Sep 14 18:09:49 GMT 2022","Wed Sep 14 18:09:49 GMT 2022","332","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"skipped","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","369","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"failed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","330","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Wed Sep 14 18:09:49 GMT 2022","Wed Sep 14 18:09:49 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"skipped","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"failed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","365","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Wed Sep 14 18:09:49 GMT 2022","Wed Sep 14 18:09:49 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"failed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","337","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"failed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","357","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"failed","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","352","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Wed Sep 14 18:09:49 GMT 2022","Wed Sep 14 18:09:53 GMT 2022","4288","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"skipped","Wed Sep 14 18:12:44 GMT 2022","Wed Sep 14 18:12:44 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Wed Sep 14 18:09:49 GMT 2022","Wed Sep 14 18:11:31 GMT 2022","102867","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
