"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:54 GMT 2022","4786","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"failed","Tue Sep 20 09:35:22 GMT 2022","Tue Sep 20 09:38:22 GMT 2022","180375","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"skipped","Tue Sep 20 09:35:22 GMT 2022","Tue Sep 20 09:35:22 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Tue Sep 20 09:54:38 GMT 2022","Tue Sep 20 10:00:42 GMT 2022","364627","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:55 GMT 2022","5061","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:58 GMT 2022","8587","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"skipped","Tue Sep 20 09:35:22 GMT 2022","Tue Sep 20 09:35:22 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:55 GMT 2022","5954","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Tue Sep 20 09:35:22 GMT 2022","Tue Sep 20 09:35:22 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Tue Sep 20 09:35:22 GMT 2022","Tue Sep 20 09:35:22 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:54 GMT 2022","4968","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:56 GMT 2022","6015","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:54 GMT 2022","4754","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"skipped","Tue Sep 20 09:35:22 GMT 2022","Tue Sep 20 09:35:22 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:54 GMT 2022","4983","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"failed","Tue Sep 20 09:54:38 GMT 2022","Tue Sep 20 09:54:38 GMT 2022","508","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"failed","Tue Sep 20 09:35:22 GMT 2022","Tue Sep 20 09:38:22 GMT 2022","180382","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:57 GMT 2022","7867","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:15:58 GMT 2022","188467","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Tue Sep 20 09:10:18 GMT 2022","Tue Sep 20 09:10:18 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Tue Sep 20 09:10:18 GMT 2022","Tue Sep 20 09:10:20 GMT 2022","2750","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:59 GMT 2022","9062","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Tue Sep 20 09:10:18 GMT 2022","Tue Sep 20 09:11:58 GMT 2022","100925","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Tue Sep 20 09:10:18 GMT 2022","Tue Sep 20 09:10:19 GMT 2022","1398","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:50 GMT 2022","285","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Tue Sep 20 09:12:50 GMT 2022","Tue Sep 20 09:12:57 GMT 2022","7764","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
