"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:21:21 GMT 2022","130494","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:39:20 GMT 2022","34308","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:11 GMT 2022","265","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:18 GMT 2022","7722","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:19 GMT 2022","8270","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:39:46 GMT 2022","60637","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Thu Aug 18 17:16:11 GMT 2022","Thu Aug 18 17:16:13 GMT 2022","2023","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Thu Aug 18 17:16:11 GMT 2022","Thu Aug 18 17:16:11 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:19 GMT 2022","8447","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:42:11 GMT 2022","205777","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:11 GMT 2022","256","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Thu Aug 18 17:16:11 GMT 2022","Thu Aug 18 17:16:11 GMT 2022","327","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:40:03 GMT 2022","77564","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"failed","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:40:16 GMT 2022","90665","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:38:46 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:39:16 GMT 2022","30552","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:56 GMT 2022","45675","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:15 GMT 2022","4853","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:15 GMT 2022","4689","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:12 GMT 2022","1523","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:15 GMT 2022","4856","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:38:46 GMT 2022","468","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:21:21 GMT 2022","130454","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Thu Aug 18 17:16:11 GMT 2022","Thu Aug 18 17:16:14 GMT 2022","3268","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:21:50 GMT 2022","159100","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Thu Aug 18 17:16:11 GMT 2022","Thu Aug 18 17:17:12 GMT 2022","61882","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"skipped","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:11 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:38:46 GMT 2022","446","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:15 GMT 2022","4850","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:16 GMT 2022","5217","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:16 GMT 2022","5855","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:23 GMT 2022","12714","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"failed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:25:23 GMT 2022","372318","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:15 GMT 2022","4718","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"failed","Thu Aug 18 17:58:30 GMT 2022","Thu Aug 18 17:58:30 GMT 2022","622","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:41:03 GMT 2022","137684","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Thu Aug 18 17:19:11 GMT 2022","Thu Aug 18 17:19:16 GMT 2022","5770","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Thu Aug 18 17:16:11 GMT 2022","Thu Aug 18 17:18:03 GMT 2022","112161","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"skipped","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:38:46 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:39:30 GMT 2022","44871","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Thu Aug 18 17:38:46 GMT 2022","Thu Aug 18 17:39:17 GMT 2022","31325","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
