"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","1","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:44 GMT 2022","2058","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","822","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:44 GMT 2022","2538","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"failed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:31:42 GMT 2022","180425","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:43 GMT 2022","1637","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:32:26 GMT 2022","224546","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","451","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Thu Nov 10 17:18:15 GMT 2022","Thu Nov 10 17:18:15 GMT 2022","206","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:32:07 GMT 2022","205887","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"failed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:35:44 GMT 2022","422490","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","616","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:54 GMT 2022","12655","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Thu Nov 10 17:18:15 GMT 2022","Thu Nov 10 17:18:15 GMT 2022","244","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:52 GMT 2022","10620","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:53 GMT 2022","11141","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:45 GMT 2022","3174","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:53 GMT 2022","11651","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:46 GMT 2022","4864","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Thu Nov 10 17:18:15 GMT 2022","Thu Nov 10 17:18:23 GMT 2022","8092","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:43 GMT 2022","1247","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","423","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","349","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","48","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Thu Nov 10 17:18:15 GMT 2022","Thu Nov 10 17:18:15 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:43 GMT 2022","1598","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","701","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:44 GMT 2022","2556","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","699","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:29:05 GMT 2022","23775","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:43 GMT 2022","1638","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","368","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:43 GMT 2022","1058","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"failed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:33:12 GMT 2022","270503","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:43 GMT 2022","1862","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"failed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:32:30 GMT 2022","228929","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"failed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:33:02 GMT 2022","260703","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:29:00 GMT 2022","18676","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Thu Nov 10 17:18:15 GMT 2022","Thu Nov 10 17:22:24 GMT 2022","249322","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Thu Nov 10 17:18:15 GMT 2022","Thu Nov 10 17:20:07 GMT 2022","112957","","Intracluster Suite","","Intracluster Suite","","[BeforeSuite]",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"failed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:31:50 GMT 2022","188250","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","6","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:43 GMT 2022","1787","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"failed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:34:22 GMT 2022","340822","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:54 GMT 2022","12692","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Thu Nov 10 17:18:15 GMT 2022","Thu Nov 10 17:21:25 GMT 2022","190838","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"passed","Thu Nov 10 17:28:42 GMT 2022","Thu Nov 10 17:28:42 GMT 2022","482","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
