"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 05 10:37:30 GMT 2022","Mon Sep 05 10:37:30 GMT 2022","365","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Mon Sep 05 10:37:30 GMT 2022","Mon Sep 05 10:37:30 GMT 2022","352","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"failed","Mon Sep 05 10:37:30 GMT 2022","Mon Sep 05 10:37:30 GMT 2022","357","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Mon Sep 05 10:37:30 GMT 2022","Mon Sep 05 10:37:30 GMT 2022","368","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Mon Sep 05 10:34:37 GMT 2022","Mon Sep 05 10:34:39 GMT 2022","2045","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"failed","Mon Sep 05 10:37:30 GMT 2022","Mon Sep 05 10:38:38 GMT 2022","68489","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Mon Sep 05 10:37:30 GMT 2022","Mon Sep 05 10:39:40 GMT 2022","130733","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Mon Sep 05 10:37:30 GMT 2022","Mon Sep 05 10:37:30 GMT 2022","339","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Mon Sep 05 10:37:30 GMT 2022","Mon Sep 05 10:40:45 GMT 2022","195054","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Mon Sep 05 10:37:30 GMT 2022","Mon Sep 05 10:39:08 GMT 2022","98841","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
