"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 31 13:21:45 GMT 2022","Wed Aug 31 13:21:45 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"failed","Wed Aug 31 13:45:23 GMT 2022","Wed Aug 31 13:45:23 GMT 2022","444","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"failed","Wed Aug 31 13:24:02 GMT 2022","Wed Aug 31 13:24:02 GMT 2022","269","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"failed","Wed Aug 31 13:24:02 GMT 2022","Wed Aug 31 13:24:02 GMT 2022","287","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"failed","Wed Aug 31 13:24:02 GMT 2022","Wed Aug 31 13:24:02 GMT 2022","279","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Wed Aug 31 13:24:02 GMT 2022","Wed Aug 31 13:26:23 GMT 2022","141465","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"failed","Wed Aug 31 13:24:02 GMT 2022","Wed Aug 31 13:24:02 GMT 2022","303","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Wed Aug 31 13:24:02 GMT 2022","Wed Aug 31 13:25:34 GMT 2022","92385","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Wed Aug 31 13:24:02 GMT 2022","Wed Aug 31 13:26:18 GMT 2022","136962","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"failed","Wed Aug 31 13:43:54 GMT 2022","Wed Aug 31 13:43:54 GMT 2022","188","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Wed Aug 31 13:24:02 GMT 2022","Wed Aug 31 13:26:11 GMT 2022","129330","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Wed Aug 31 13:24:02 GMT 2022","Wed Aug 31 13:24:02 GMT 2022","268","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Wed Aug 31 13:21:45 GMT 2022","Wed Aug 31 13:21:47 GMT 2022","2786","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Wed Aug 31 13:45:23 GMT 2022","Wed Aug 31 13:50:25 GMT 2022","302605","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Wed Aug 31 13:24:02 GMT 2022","Wed Aug 31 13:24:02 GMT 2022","297","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Wed Aug 31 13:21:45 GMT 2022","Wed Aug 31 13:22:14 GMT 2022","29537","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Wed Aug 31 13:24:02 GMT 2022","Wed Aug 31 13:26:17 GMT 2022","135175","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
