"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 17 15:06:18 GMT 2022","Wed Aug 17 15:06:18 GMT 2022","387","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:34 GMT 2022","227","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:37 GMT 2022","3457","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:38 GMT 2022","4701","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Wed Aug 17 14:44:59 GMT 2022","Wed Aug 17 14:45:00 GMT 2022","1626","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"failed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:41 GMT 2022","7478","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"failed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:49:44 GMT 2022","130837","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:41 GMT 2022","7572","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Wed Aug 17 14:44:59 GMT 2022","Wed Aug 17 14:46:51 GMT 2022","112773","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:36 GMT 2022","2230","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:39 GMT 2022","5681","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:34 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:39 GMT 2022","5027","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Wed Aug 17 14:44:59 GMT 2022","Wed Aug 17 14:44:59 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:49:50 GMT 2022","136458","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:49:48 GMT 2022","134519","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Wed Aug 17 15:02:40 GMT 2022","Wed Aug 17 15:02:41 GMT 2022","1210","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:39 GMT 2022","5657","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:38 GMT 2022","4669","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:38 GMT 2022","4426","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Wed Aug 17 14:44:59 GMT 2022","Wed Aug 17 14:45:36 GMT 2022","37364","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:41 GMT 2022","7591","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Wed Aug 17 14:44:59 GMT 2022","Wed Aug 17 14:45:01 GMT 2022","2607","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:39 GMT 2022","5420","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:49:49 GMT 2022","135756","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"failed","Wed Aug 17 15:02:40 GMT 2022","Wed Aug 17 15:06:16 GMT 2022","216334","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Wed Aug 17 14:47:34 GMT 2022","Wed Aug 17 14:47:42 GMT 2022","8737","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
