"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory requests usage in sliceResourceQuota Requests Usage",""
"failed","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","920","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have application namespaces",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage usage in sliceResourceQuota Limits Usage",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory usage in sliceResourceQuota Limits Usage",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode NamespaceResourceQuota under slicequota should have requests usage for namespaces updates",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should add NodeAffinity to pods",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in cluster1's app namespace-1",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count usage in sliceResourceQuota Limits Usage",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"broken","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:26:08 GMT 2023","29996","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Verify Iperf Connectivity",""
"failed","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 05:19:06 GMT 2023","3207461","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have slice node affinity config created",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac should have gateway pod running",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have nodeAffinity rules",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:29:52 GMT 2023","253019","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"skipped","Mon Mar 06 04:25:39 GMT 2023","Mon Mar 06 04:25:39 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
