"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:21 GMT 2022","7764","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:18 GMT 2022","4775","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:14 GMT 2022","265","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:08:21 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:51:33 GMT 2022","319638","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:14 GMT 2022","255","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:51:28 GMT 2022","314136","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Wed Sep 21 13:43:47 GMT 2022","Wed Sep 21 13:43:47 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"failed","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:12:02 GMT 2022","221384","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:47:35 GMT 2022","81032","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:29 GMT 2022","15751","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:18 GMT 2022","4678","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"skipped","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:08:21 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:18 GMT 2022","4329","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"skipped","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:08:21 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"failed","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:11:21 GMT 2022","180352","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Wed Sep 21 13:43:47 GMT 2022","Wed Sep 21 13:45:23 GMT 2022","96852","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"failed","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:11:21 GMT 2022","180354","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:19 GMT 2022","5879","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"skipped","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:08:21 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:49:03 GMT 2022","169874","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:14 GMT 2022","277","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"skipped","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:08:21 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:08:21 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:18 GMT 2022","4723","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:48 GMT 2022","34282","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"failed","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:11:53 GMT 2022","212193","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"passed","Wed Sep 21 13:43:47 GMT 2022","Wed Sep 21 13:43:47 GMT 2022","329","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"skipped","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:08:21 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"failed","Wed Sep 21 14:27:39 GMT 2022","Wed Sep 21 14:27:39 GMT 2022","387","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:11:24 GMT 2022","183098","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:18 GMT 2022","4895","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:18 GMT 2022","4230","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:16 GMT 2022","2362","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Wed Sep 21 13:43:47 GMT 2022","Wed Sep 21 13:43:48 GMT 2022","1357","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"skipped","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:08:21 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Wed Sep 21 13:46:14 GMT 2022","Wed Sep 21 13:46:19 GMT 2022","5773","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:08:21 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Wed Sep 21 14:08:21 GMT 2022","Wed Sep 21 14:08:21 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
