"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 15 07:47:07 GMT 2022","Thu Sep 15 07:47:10 GMT 2022","3123","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"failed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:56:21 GMT 2022","391932","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Thu Sep 15 07:47:07 GMT 2022","Thu Sep 15 07:48:45 GMT 2022","98211","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:50:02 GMT 2022","12587","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:55:01 GMT 2022","311011","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:49:50 GMT 2022","278","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"failed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:49:51 GMT 2022","1077","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"failed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:50:58 GMT 2022","68345","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:55:08 GMT 2022","318055","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:49:50 GMT 2022","263","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:49:50 GMT 2022","265","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Thu Sep 15 07:47:07 GMT 2022","Thu Sep 15 07:47:08 GMT 2022","1788","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:50:35 GMT 2022","45354","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Thu Sep 15 07:47:07 GMT 2022","Thu Sep 15 07:47:07 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:51:32 GMT 2022","102751","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"failed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:49:50 GMT 2022","287","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:55:00 GMT 2022","310313","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"failed","Thu Sep 15 07:49:50 GMT 2022","Thu Sep 15 07:49:50 GMT 2022","289","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
