"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:42 GMT 2023","300","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:42 GMT 2023","84","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for service account creation",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:49 GMT 2023","7720","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Thu Jun 01 06:32:38 GMT 2023","Thu Jun 01 06:32:47 GMT 2023","9217","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:46 GMT 2023","4371","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:42 GMT 2023","79","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for service account secret creation",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:43:09 GMT 2023","147617","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Thu Jun 01 06:32:38 GMT 2023","Thu Jun 01 06:32:38 GMT 2023","150","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:42:18 GMT 2023","96260","","Hub Suite","","Hub Suite","","[It] Cluster auto deregister validation tests Cluster auto deregister Creates cluster secrets",""
"passed","Thu Jun 01 06:32:38 GMT 2023","Thu Jun 01 06:33:08 GMT 2023","30633","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:42 GMT 2023","0","","Hub Suite","","Hub Suite","","[It] Cluster health check tests Cluster health check - no istio Updates health status when dns is not working",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:43 GMT 2023","1761","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster deletion Validating events for cluster deletion",""
"skipped","Thu Jun 01 06:46:17 GMT 2023","Thu Jun 01 06:46:17 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should not have slice ingress status when ingress is unavailable",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:51:51 GMT 2023","669258","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster (with minimal values in cluster CR)",""
"passed","Thu Jun 01 06:46:17 GMT 2023","Thu Jun 01 06:48:06 GMT 2023","109520","","slicehealth Suite","","slicehealth Suite","","[BeforeSuite]",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:50 GMT 2023","8321","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfully when Project is Applied with valid service account name in Read users",""
"passed","Thu Jun 01 06:32:38 GMT 2023","Thu Jun 01 06:43:11 GMT 2023","633131","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:43 GMT 2023","1588","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster service account creation",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:48 GMT 2023","6280","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for role binding creation",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:46 GMT 2023","4912","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Thu Jun 01 06:32:38 GMT 2023","Thu Jun 01 06:33:46 GMT 2023","68757","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"failed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:53:35 GMT 2023","773054","","Hub Suite","","Hub Suite","","[It] Cluster health check tests Cluster health check - no istio Has health status normal",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:44 GMT 2023","2398","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:45 GMT 2023","3726","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:43 GMT 2023","1375","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:46 GMT 2023","4715","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:55 GMT 2023","13676","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:43 GMT 2023","1440","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:42 GMT 2023","75","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for cluster role creation",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:42 GMT 2023","85","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster deletion Validating events for cluster service account deletion",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:44 GMT 2023","2294","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster deletion Validating events for cluster role binding deletion",""
"skipped","Thu Jun 01 06:46:17 GMT 2023","Thu Jun 01 06:46:17 GMT 2023","0","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice egress unavailable when egress is unavailable",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:46 GMT 2023","4982","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Thu Jun 01 06:32:38 GMT 2023","Thu Jun 01 06:32:44 GMT 2023","6750","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:42 GMT 2023","81","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster service account secret creation",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:49 GMT 2023","7889","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:51:27 GMT 2023","645573","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Verify NodeIPs are updated in cluster CR after worker installation",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:46 GMT 2023","4487","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project deletion Validating events for project deletion",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:42 GMT 2023","170","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for project creation and deletion Events get recorded for project creation Validating events for role creation",""
"passed","Thu Jun 01 06:32:38 GMT 2023","Thu Jun 01 06:32:38 GMT 2023","137","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:42 GMT 2023","269","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:51:33 GMT 2023","651768","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:49 GMT 2023","7970","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:46 GMT 2023","4954","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Thu Jun 01 06:32:38 GMT 2023","Thu Jun 01 06:32:38 GMT 2023","82","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should create & label app ns with kubeslice label",""
"passed","Thu Jun 01 05:40:42 GMT 2023","Thu Jun 01 05:40:46 GMT 2023","4504","","Hub Suite","","Hub Suite","","[It] Project and Cluster Events Test Events get recorded for cluster creation and deletion Events get recorded for cluster creation Validating events for cluster role binding creation",""
