"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:18 GMT 2022","1022","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:28 GMT 2022","11345","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"failed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:25 GMT 2022","8833","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","125","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","398","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:38 GMT 2022","7755","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:49:12 GMT 2022","55242","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:21 GMT 2022","4473","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:36 GMT 2022","5166","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:27 GMT 2022","10847","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:31 GMT 2022","263","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","462","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","125","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"skipped","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:31 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","6","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"failed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:23 GMT 2022","6265","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:49:17 GMT 2022","60717","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","619","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:35 GMT 2022","4671","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:49:12 GMT 2022","55155","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:18 GMT 2022","1677","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:36 GMT 2022","5891","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:31 GMT 2022","310","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","477","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:40 GMT 2022","9024","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"failed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:51:18 GMT 2022","181562","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:37:45 GMT 2022","134711","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:37:53 GMT 2022","142043","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","959","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","69","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:36 GMT 2022","5810","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:31 GMT 2022","14921","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","348","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","581","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:18 GMT 2022","1040","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","377","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","5","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","447","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:35 GMT 2022","4865","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:36:06 GMT 2022","35476","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:34 GMT 2022","3172","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:51:32 GMT 2022","195524","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:34 GMT 2022","3529","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","511","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"failed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:35 GMT 2022","4637","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:20 GMT 2022","3847","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","798","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"failed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:38 GMT 2022","7645","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:31 GMT 2022","265","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:37:41 GMT 2022","130399","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:39 GMT 2022","8481","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:35 GMT 2022","4817","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:35 GMT 2022","4855","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","613","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"failed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:51:20 GMT 2022","183299","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:22 GMT 2022","5880","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","963","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"failed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:49:20 GMT 2022","63069","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","438","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","593","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:35 GMT 2022","4868","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","263","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:49:16 GMT 2022","59934","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","306","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","463","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:17 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:39 GMT 2022","22144","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:54:15 GMT 2022","358991","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Tue Aug 02 13:35:31 GMT 2022","Tue Aug 02 13:35:35 GMT 2022","4698","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:20 GMT 2022","3138","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Tue Aug 02 13:48:17 GMT 2022","Tue Aug 02 13:48:27 GMT 2022","10736","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
