"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:08 GMT 2023","4944","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have slice node affinity config created",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:05 GMT 2023","1921","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should add NodeAffinity to pods",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","228","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:36:03 GMT 2023","59626","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","154","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","303","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage usage in sliceResourceQuota Limits Usage",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:16 GMT 2023","12320","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac should have vl3 router running",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","202","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","157","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral requests storage usage in sliceResourceQuota Requests Usage",""
"skipped","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","213","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","173","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-3",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","167","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:54 GMT 2023","50932","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:36:15 GMT 2023","71301","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","162","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-2",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","230","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","391","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","171","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:07 GMT 2023","3761","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:06 GMT 2023","2111","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have application namespaces",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","488","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count usage in sliceResourceQuota Limits Usage",""
"failed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:43:51 GMT 2023","527561","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac should have gateway pod running",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:04 GMT 2023","174","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"passed","Mon Mar 13 12:35:04 GMT 2023","Mon Mar 13 12:35:07 GMT 2023","3005","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should remove slice node affinity config on deleting from controller",""
