"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:28:01 GMT 2022","4820","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Tue Sep 20 10:25:34 GMT 2022","Tue Sep 20 10:25:36 GMT 2022","2666","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:33:06 GMT 2022","309728","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Tue Sep 20 10:50:43 GMT 2022","Tue Sep 20 10:53:43 GMT 2022","180432","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:28:42 GMT 2022","45170","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Tue Sep 20 10:50:43 GMT 2022","Tue Sep 20 10:50:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Tue Sep 20 10:50:43 GMT 2022","Tue Sep 20 10:50:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:33:17 GMT 2022","320169","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:27:57 GMT 2022","247","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Tue Sep 20 10:25:34 GMT 2022","Tue Sep 20 10:25:34 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"skipped","Tue Sep 20 10:50:43 GMT 2022","Tue Sep 20 10:50:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:28:05 GMT 2022","8480","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:27:57 GMT 2022","290","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:31:10 GMT 2022","193727","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"failed","Tue Sep 20 10:50:43 GMT 2022","Tue Sep 20 10:53:43 GMT 2022","180337","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"skipped","Tue Sep 20 10:50:43 GMT 2022","Tue Sep 20 10:50:43 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:28:02 GMT 2022","5218","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"failed","Tue Sep 20 11:10:23 GMT 2022","Tue Sep 20 11:10:23 GMT 2022","517","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Tue Sep 20 10:25:34 GMT 2022","Tue Sep 20 10:26:05 GMT 2022","31717","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:28:01 GMT 2022","4800","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:28:00 GMT 2022","3649","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:28:05 GMT 2022","8230","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:28:04 GMT 2022","7806","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:33:06 GMT 2022","309689","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:28:01 GMT 2022","4900","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Tue Sep 20 10:27:57 GMT 2022","Tue Sep 20 10:27:59 GMT 2022","2341","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Tue Sep 20 10:25:34 GMT 2022","Tue Sep 20 10:25:35 GMT 2022","1536","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
