"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"failed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1324","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:31:08 GMT 2022","199810","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1436","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","749","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1514","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:28:02 GMT 2022","13158","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:28:00 GMT 2022","11862","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","314","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1140","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1862","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Mon Nov 07 17:18:24 GMT 2022","Mon Nov 07 17:18:54 GMT 2022","30418","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:51 GMT 2022","2153","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1868","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"failed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:32:19 GMT 2022","270529","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"failed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:30:55 GMT 2022","186679","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","19","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:28:00 GMT 2022","11769","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1375","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1757","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","973","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:56 GMT 2022","7288","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:52 GMT 2022","3067","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Mon Nov 07 17:18:24 GMT 2022","Mon Nov 07 17:18:24 GMT 2022","210","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","619","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"failed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:32:28 GMT 2022","279040","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Nov 07 17:18:24 GMT 2022","Mon Nov 07 17:20:30 GMT 2022","126099","","Intracluster Suite","","Intracluster Suite","","[BeforeSuite]",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1416","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:53 GMT 2022","4548","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1210","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","431","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"failed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:30:56 GMT 2022","187939","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:52 GMT 2022","3059","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Mon Nov 07 17:18:24 GMT 2022","Mon Nov 07 17:18:33 GMT 2022","9825","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"failed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:31:38 GMT 2022","229071","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1990","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"failed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:32:23 GMT 2022","274290","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:28:00 GMT 2022","11223","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:30:55 GMT 2022","186728","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Mon Nov 07 17:18:24 GMT 2022","Mon Nov 07 17:18:24 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:53 GMT 2022","4129","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","347","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:50 GMT 2022","1036","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:53 GMT 2022","4922","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:56 GMT 2022","7349","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","1","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","749","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"skipped","Mon Nov 07 17:18:24 GMT 2022","Mon Nov 07 17:18:24 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"skipped","Mon Nov 07 17:27:49 GMT 2022","Mon Nov 07 17:27:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Mon Nov 07 17:18:24 GMT 2022","Mon Nov 07 17:18:41 GMT 2022","17541","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"failed","Mon Nov 07 17:18:24 GMT 2022","Mon Nov 07 17:21:35 GMT 2022","191355","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
