"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 07 07:18:20 GMT 2022","Sun Aug 07 07:18:53 GMT 2022","33930","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Sun Aug 07 07:18:20 GMT 2022","Sun Aug 07 07:18:35 GMT 2022","15082","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Sun Aug 07 07:18:20 GMT 2022","Sun Aug 07 07:20:33 GMT 2022","133950","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Sun Aug 07 07:18:20 GMT 2022","Sun Aug 07 07:18:25 GMT 2022","5704","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Sun Aug 07 07:18:20 GMT 2022","Sun Aug 07 07:18:25 GMT 2022","5424","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Sun Aug 07 07:18:20 GMT 2022","Sun Aug 07 07:19:47 GMT 2022","87541","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Sun Aug 07 07:18:20 GMT 2022","Sun Aug 07 07:18:24 GMT 2022","4731","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Sun Aug 07 07:18:20 GMT 2022","Sun Aug 07 07:20:28 GMT 2022","128975","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Sun Aug 07 07:31:39 GMT 2022","Sun Aug 07 07:35:25 GMT 2022","226794","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Sun Aug 07 07:31:39 GMT 2022","Sun Aug 07 07:32:01 GMT 2022","22460","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Sun Aug 07 07:18:20 GMT 2022","Sun Aug 07 07:18:27 GMT 2022","7639","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Sun Aug 07 07:18:20 GMT 2022","Sun Aug 07 07:18:20 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Sun Aug 07 07:18:20 GMT 2022","Sun Aug 07 07:18:20 GMT 2022","213","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
