"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:53:05 GMT 2022","180271","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:11 GMT 2022","6878","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:56:03 GMT 2022","358590","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:09 GMT 2022","4618","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","64","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","238","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"failed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:06 GMT 2022","1275","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","141","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","478","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:07 GMT 2022","2401","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:40:39 GMT 2022","193319","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"failed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:53:05 GMT 2022","180251","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:33 GMT 2022","7607","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"failed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:53:14 GMT 2022","189827","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","725","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:39:41 GMT 2022","135148","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:31 GMT 2022","5384","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","280","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","328","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","464","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:26 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"failed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:52:29 GMT 2022","144898","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:30 GMT 2022","4564","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","477","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","137","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","694","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:15 GMT 2022","10609","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:52:51 GMT 2022","166137","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:26 GMT 2022","212","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"failed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","283","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","246","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","288","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","705","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:28 GMT 2022","2363","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:31 GMT 2022","5829","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","531","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","148","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","258","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:34 GMT 2022","8342","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","139","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:38:05 GMT 2022","39416","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"failed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:53:05 GMT 2022","180427","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:15 GMT 2022","10725","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:26 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:33 GMT 2022","7595","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:15 GMT 2022","10781","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","458","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:31 GMT 2022","5020","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"skipped","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Tue Aug 02 13:37:26 GMT 2022","Tue Aug 02 13:37:30 GMT 2022","4753","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Tue Aug 02 13:50:05 GMT 2022","Tue Aug 02 13:50:06 GMT 2022","1157","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
